"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Tunisia","TUN","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.270103765265815","0.256677965876864","0.332868512165766","0.0900542419736539","0.126629223926665","0.200312719038119","0.105933129414046","0.0902516297946178","0.120346927005191","0.0631590736546796","0.0765174023706159","0.0984986491097145","0.0661313579838368","0.142045418997699","0.235553261850463","0.113146150034134","0.243351886876384","0.0961947379606487","0.0710048097960951","0.0678172451127285","0.164437312936549","0.0914800576884","0.0914354914174061","0.0539261970161796","0.0495640232288934","0.0811099025839973","0.0514311917633004","0.0768559854085232","0.094589107092882","0.0867819477655761","0.0733377330366538","0.0870774151553988","0.196780501234182","0.186230263911197","0.171530851502058","0.115725711216932","0.0776138351154473","0.055913321830104","0.137819416449284","0.395763446835946","0.432972448045847","0.553812685526962","0.664110615423163","0.797658449883838","","","","","","","","","",
"Turkiye","TUR","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","0.806109187326652","1.00268972278519","0.815473685737917","1.48068137931212","1.10581508666177","1.40925023658866","1.37322070634664","1.34935000404001","1.70387888944433","1.7495392460005","1.55584818920711","1.34204774567948","1.42011568386605","1.1180967551088","1.34411981109856","2.10579056900843","2.67164157575116","2.49069585817481","2.71387940589663","3.12447424879047","3.29475011156834","3.61185082561727","3.85967811881833","3.01342403130363","3.64055145194358","3.23867616292727","3.22869033427109","4.22689796159502","6.1364938253893","3.9867143870389","3.70435170666975","3.72195811873446","4.11774558875962","4.81286500023537","4.50221657644458","4.6996537081989","4.86538277941767","4.76741647713841","5.02814760517035","4.46469875157975","3.85313759225527","3.6864425300183","4.4898633335877","4.53409307963649","5.38089606953948","4.77988457612998","4.69094796335907","3.83401789633284","3.8639078310947","4.38502954169555","5.32770459943917","5.38113113160956","5.72709858654086","6.11513779657651","4.95017358246282","6.65430058653642","","","","","","","","",
"Tuvalu","TUV","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.350734927861372","0.361065460935257","0.330892412521033","0.329767976847899","0.483184108449321","0.554962090281491","0.576974039522722","0.570513169707129","0.570632917215761","0.733902649355627","0.764863844197956","0.757779964802901","0.75473750563494","0.783319437834473","0.868067535220834","0.990090301036486","1.08230887603493","1.15639354970569","1.28249294247394","1.09627218365882","1.17207649363275","1.12071255355612","1.03887567495801","0.99770733664631","1.01108336960174","1.21090657359192","1.00640840704096","1.31852341251691","1.14131393689427","1.070386180047","1.18873456859596","1.28888585708422","1.29068829462062","0.853003782515529","0.649557152140383","0.535614199951623","0.873276231356004","0.97811675039982","0.761310469036944","0.875159011407897","0.619066703853927","0.525712392801635","0.505786033350254","0.723885118164249","","","","","","","","","",
"Uganda","UGA","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ukraine","UKR","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.12443526354648","8.04730047468016","8.98867129779968","10.4485049804755","11.2894416622401","11.6144394405221","14.1782513203613","14.8384511362508","15.1327909104358","14.5157455662482","15.545066329021","15.2845636025358","15.3714257183171","15.0164807374934","16.2300685277302","16.6830723203197","17.6638082329097","17.8526148981455","18.0202617588663","19.6196033162538","18.2690023123579","19.2445480126725","19.8544252542397","19.6131917480218","22.5308723985058","","","","","","","","","",
"Upper middle income","UMC","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","0.806109187326652","1.00268972278519","0.815473685737917","1.48068137931212","1.10581508666177","1.40925023658866","1.37322070634664","1.34935000404001","1.70387888944433","1.7495392460005","1.55584818920711","1.38650212918591","1.48751983430069","1.5980021516653","1.83404208621577","1.91671183017103","2.09122370062457","2.10033927640169","2.04772294913025","2.25005532503518","2.38846384146923","2.63455748379363","2.7611985853083","2.91496146482673","3.11974608640023","3.30626384247554","3.42425326645314","3.47862586809047","3.67077841547862","3.67176466161514","3.38167813310646","3.47312536693081","3.56798928839228","3.71147769531668","3.83199683217077","3.97657671153275","4.05360265377573","4.14121350664852","4.19655890074127","4.31878305828585","4.45178645757275","4.56139757989791","4.63519007059453","4.55931219510078","4.473375500144","4.45200993989108","4.44324093826597","4.42319426109184","4.62421151799178","4.73514931762599","4.6586519409589","4.68992857329976","4.94524224195434","5.14201226622429","5.485748937655","4.80051791525567","","","","","","","","",
"Uruguay","URY","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","5.22726699097618","3.47760280234958","5.60670444804028","5.00130816272268","3.98492861212116","4.23547486269931","5.43253007776872","5.51800375299472","4.11792287255692","11.3189231069554","13.0204160620015","19.035946773927","29.5127226712003","30.3594132417914","27.7739291306106","30.4308700016155","28.5052169067665","19.8475648304996","13.9254412349184","13.6255205665719","12.8096144881348","12.0096158971426","14.2978227392375","16.5164481387845","15.5199160418927","13.6504851471948","15.1244921395629","16.3261094533605","12.5943857301774","17.1541722552136","20.6922715396034","22.1263438483518","20.9689877993387","15.1892727544596","16.4273167099346","12.5555707908324","18.3795281948379","8.99268446313121","10.9319205392619","15.4564198495976","11.5423690157064","9.36565401671876","13.1854430231224","14.7506892110662","","","","","","","","","",
"United States","USA","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","1.26126148522724","1.33475774086046","1.43006193185308","1.36539050879262","1.40059474990951","1.47222819936187","1.43948624642336","1.59371835614101","1.63247613580925","1.7606108397129","1.81068382134833","2.12491323416879","2.38232402036578","2.78434685172255","3.54621979172437","4.64652903858906","4.56987141711148","5.02520408131375","5.50575392612609","5.24608154657353","5.4272868628859","5.87790015897125","6.49436984279888","6.84776519504243","7.12941354109965","7.83031003085784","8.41396566884746","8.44470392301076","9.00778605263972","9.31670015003552","9.45111635256245","9.98758399326045","9.75480402730826","9.57785293414193","9.75187746552207","10.2440671762868","10.1748033387095","9.42468384685521","9.79913364449837","10.354743625153","10.2970525907123","10.2108646825098","10.5133378836776","10.3429244994095","10.4077374705913","10.3545530514855","10.6284102374098","10.5968903324343","10.9475046355289","11.5601149223974","11.3372473990171","11.5679100503225","11.4475715077974","11.6849567099973","11.680856159034","11.8743317712829","","","","","","","","",
"Uzbekistan","UZB","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.939739457944679","0.85615319765093","0.943879472613988","1.07413899733604","1.05582534337461","0.994598045622723","1.07580315836256","0.934374312346731","0.837483615928342","0.808676591142202","0.843389233018936","0.843658580493204","0.822947300610499","1.05206459226263","1.26208176610697","1.3044802203709","1.35541995593802","0.953663795530718","1.62434234528565","1.50242137321837","1.78689198215229","1.53965343998148","1.64847598115415","1.91706736502013","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","2.59701274622641","2.99842069199857","2.80784770750131","2.93985508438818","3.33398661701711","3.80758253491439","4.09100155107303","3.81163048194179","4.28371121817513","3.8404190975256","3.70553678134381","3.89853194618241","4.13120407432954","4.74420660554339","5.36014322277329","5.69132668689286","6.97069923169565","8.00476934859161","7.89904508299761","6.09569942749634","7.01325072290673","6.70509819126715","7.29872101923793","6.61928297032233","7.07471935525675","6.91267732859052","7.35783700944763","6.92822353909512","7.57044409522753","7.51570037186941","6.92702632445006","6.2986559289856","6.8817089740097","7.53481805269384","7.97143615363316","7.64206972272184","8.22088921508024","7.52560536119996","7.68884718110424","6.55034823710969","7.70432087532693","6.97263476101185","8.24705905142355","","","","","","","","","","",
"British Virgin Islands","VGB","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.399353821859335","0.271953346198138","0.258808944328204","0.275997712244877","0.30919038210826","0.383737453150337","0.397850742438831","0.517064130908012","0.62481328254231","0.889170777098905","0.889248059053943","0.888464170874388","0.674767711385366","0.871803588130401","0.795553089837711","0.723338050694758","0.672410834975465","0.862097529981377","1.89001778598424","1.84163533581555","2.14432304190687","2.34836302864804","2.45543915446134","2.92640003820185","3.17890204418194","3.52700249253684","3.21963359476838","2.93811307688627","3.59885362906713","3.67304283897901","4.2984902402924","3.93104523456482","3.95839650349543","3.36959038972869","3.10158232586681","3.69547647979851","3.98684669186419","4.24710378757124","4.49472007273737","3.6903626649197","5.4489654785319","6.80280232468185","6.93720399976552","","","","","","","","","","",
"Vanuatu","VUT","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","2.72782771637474","2.80056009707591","2.76466412746145","2.77320319249728","2.77878365851951","2.98181810481771","3.07481133043289","3.05432035110705","3.05186464458759","3.06642278300155","2.98615344538681","2.70601197255199","2.92408665662796","3.07513728776143","3.58621076305312","4.14738424041406","4.16202049895789","4.51324537524386","4.87837063199501","4.96843211414306","5.28437976515814","5.95285256959996","6.32232668829929","6.88539362803185","7.50746947260965","8.26970984480702","8.66902877039567","8.82867059912999","9.08480466669118","9.15348847480751","8.04877879380508","8.34329908782691","8.39145405428387","8.59676701898527","8.71820402502445","8.86255769130338","8.94158967912279","8.81497508673793","8.9390413579375","9.0413715047084","9.05132131531469","9.05573819203332","9.00932518227275","8.69701464411251","8.70272783553262","8.62864321586974","8.56377401402962","8.26527823467202","8.32646525551942","8.41519843537993","8.25801132298279","7.93852497247191","7.74553318412268","7.91361412337882","8.13473848426969","13.3540827840592","","","","","","","","",
