"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"St. Vincent and the Grenadines","VCT","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","9.95","9.9","9.85","9.8","9.75","9.7","9.4174444","9.3342222","9.251","9.5","9.3","9.1","8.9","8.7","8.5","8.3","8.1","7.9","7.9","7.9","7.9","7.9","7.9","7.9","7.9","","","",
"Venezuela, RB","VEN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","0.509316770186335","0.529850517602484","0.550384265006211","0.57091801242236","0.591537888198758","0.612093167701863","0.632648447204969","0.653203726708074","0.67375900621118","0.694314285714286","0.714869565217391","0.735424844720497","0.755980124223602","0.776535403726708","0.797090683229814","0.817645962732919","0.838201242236025","0.85875652173913","0.879311801242236","0.899867080745341","0.919776397515528","0.940331677018634","0.960886956521739","0.981442236024845","1.00199751552795","1.02266045549068","1.04310807453416","1.06366335403727","1.08426169772671","1.10477391304348","1.12532919254658","1.37184347826087","1.61835776397516","1.86487204968944","2.11138633540373","2.35790062111801","2.58398757763975","2.81007453416149","2.81007453416149","2.81007453416149","2.81007453416149","2.81007453416149","2.81007453416149","2.81007453416149","2.81007453416149","2.81007453416149","2.81007453416149","2.81007453416149","2.81007453416149","2.81007453416149","2.81007453416149","","","",
"British Virgin Islands","VGB","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","10.533637527127","10.9459685048133","11.3582994824996","11.7706304601859","12.1829614378721","12.5952924155584","12.9429636636804","13.2906349118023","13.6383061599243","13.9859774080463","14.3336486561683","14.8983362083357","15.463023760503","16.0277113126704","16.5923988648378","17.1570864170052","17.7217739691726","18.2864615213399","18.8511490735073","19.4158366256747","19.9805241778421","20.5489956040287","21.1174670302153","21.6372489010072","22.2057203271938","22.7761393355962","22.7761393355962","22.7761393355962","22.7761393355962","22.7761393355962","22.7761393355962","22.7761393355962","22.7761393355962","22.7761393355962","22.7761393355962","22.7761393355962","22.7761393355962","22.7761393355962","22.7761393355962","22.7761393355962","22.7761393355962","","","",
"Vanuatu","VUT","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.99785000063423","9.00101020530396","9.0970863516049","9.16045748297895","9.13786420037912","9.16789990252773","9.10951097722045","","","",
"Samoa","WSM","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kosovo","XKX","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","139.142857142857","141.371428571429","143.6","145.828571428571","148.057142857143","150.285714285714","152.514285714286","154.742857142857","156.971428571429","159.2","161.142857142857","162.866666666667","164.590476190476","166.314285714286","168.038095238095","169.761904761905","169.761904761905","169.761904761905","169.761904761905","169.761904761905","169.761904761905","169.761904761905","169.761904761905","169.761904761905","169.761904761905","169.761904761905","169.761904761905","169.761904761905","169.761904761905","169.761904761905","169.761904761905","","","",
"South Africa","ZAF","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.6674107142857","29.4857142857143","29.3040178571429","29.1223214285714","28.940625","28.7589285714286","28.7098214285714","28.6607142857143","28.6116071428571","28.5625","28.421875","28.896978021875","29.3720810439732","29.8471840658482","30.3222870879464","30.7973901098214","31.2724931319196","31.7475961537946","32.2226991758929","32.6978021977679","33.1729052198661","33.6480082417411","34.1231112638393","31.8883928571429","36.7700892857143","41.6517857142857","42.5223214285714","43.2589285714286","43.8392857142857","44.6428571428571","45.3348214285714","","","",
"Zambia","ZMB","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1783042394015","2.15274314214464","2.12718204488778","2.10629675810474","2.0854114713217","2.06452618453865","2.04364089775561","2.02275561097257","2.00187032418953","1.98098503740648","1.96009975062344","1.96009975062344","1.96009975062344","1.96009975062344","1.96009975062344","1.96009975062344","1.96009975062344","1.96009975062344","1.96009975062344","1.96009975062344","1.96009975062344","1.96009975062344","1.96009975062344","1.96009975062344","1.96009975062344","1.96009975062344","1.96009975062344","1.96009975062344","1.96009975062344","","","",
"Zimbabwe","ZWE","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.9510603588907","11.5742251223491","13.1973898858075","14.8205546492659","16.4437194127243","18.0668841761827","19.6900489396411","21.3132137030995","22.9363784665579","24.5595432300163","26.1827079934747","27.8058727569331","29.4290375203915","31.0522022838499","32.6753670473083","34.2985318107667","33.2626427406199","32.2267536704731","31.1908646003263","30.1549755301794","29.1190864600326","28.940660685155","28.7622349102773","28.5859502446982","28.4082381729201","28.2269575856444","28.0485318107667","27.8701060358891","27.6916802610114","27.7487765089723","27.2349102773246","30.7616774143556","30.7616774143556","30.7616774143556","","","",
